461 857
103 -7.33051871829818e-01 -6.80172737770928e-01 4.00000000000000e+00
104 -6.61685837596849e-01 -7.49781202967744e-01 4.00000000000000e+00
105 -5.83743672234778e-01 -8.11938005715865e-01 4.00000000000000e+00
106 -4.99999999999989e-01 -8.66025403784445e-01 4.00000000000000e+00
107 -4.11287103130600e-01 -9.11505852311678e-01 4.00000000000000e+00
108 -3.18486650251673e-01 -9.47927346167136e-01 4.00000000000000e+00
109 -2.22520933956303e-01 -9.74927912181826e-01 4.00000000000000e+00
110 -1.24343704647475e-01 -9.92239206600173e-01 4.00000000000000e+00
111 -2.49306917380634e-02 -9.99689182000816e-01 4.00000000000000e+00
112 7.47300935864332e-02 -9.97203797181179e-01 4.00000000000000e+00
113 1.73648177666940e-01 -9.84807753012206e-01 4.00000000000000e+00
114 2.70840468143012e-01 -9.62624246950010e-01 4.00000000000000e+00
115 3.65341024366401e-01 -9.30873748644202e-01 4.00000000000000e+00
116 4.56210657353169e-01 -8.89871808811465e-01 4.00000000000000e+00
117 5.42546263865765e-01 -8.40025923150768e-01 4.00000000000000e+00
118 6.23489801858738e-01 -7.81831482468026e-01 4.00000000000000e+00
119 6.98236818086077e-01 -7.15866849259715e-01 4.00000000000000e+00
120 7.66044443118981e-01 -6.42787609686535e-01 4.00000000000000e+00
121 8.26238774315997e-01 -5.63320058063619e-01 4.00000000000000e+00
122 8.78221573370230e-01 -4.78253978621316e-01 4.00000000000000e+00
123 9.21476211870408e-01 -3.88434796274693e-01 4.00000000000000e+00
124 9.55572805786141e-01 -2.94755174410903e-01 4.00000000000000e+00
125 9.80172487848544e-01 -1.98146143199397e-01 4.00000000000000e+00
126 9.95030775365401e-01 -9.95678465958164e-02 4.00000000000000e+00
463 9.06040139570097e-01 4.83597545776756e-02 4.00000000000000e+00
464 8.98608467648637e-01 2.26583411131794e-01 4.00000000000000e+00
465 8.22658320189814e-01 3.85301964147304e-01 4.00000000000000e+00
466 7.28062298163980e-01 5.47164650313897e-01 4.00000000000000e+00
467 6.04688033909209e-01 6.83347664955415e-01 4.00000000000000e+00
468 4.57187323412311e-01 7.90641204156217e-01 4.00000000000000e+00
469 2.91255511044385e-01 8.65996768042864e-01 4.00000000000000e+00
470 1.12981676337718e-01 9.04859792120592e-01 4.00000000000000e+00
471 -6.87139471528558e-02 9.08128690142046e-01 4.00000000000000e+00
472 -2.47473974394682e-01 8.79308319371936e-01 4.00000000000000e+00
473 -4.17649361403960e-01 8.13707832253429e-01 4.00000000000000e+00
474 -5.69504630320088e-01 7.14371664198210e-01 4.00000000000000e+00
475 -6.99517682021347e-01 5.87299915634860e-01 4.00000000000000e+00
476 -8.01914860640354e-01 4.36925156076324e-01 4.00000000000000e+00
477 -8.72060468757443e-01 2.69184250216790e-01 4.00000000000000e+00
478 -9.07271771609601e-01 9.08245603698570e-02 4.00000000000000e+00
479 -9.08785990732670e-01 -9.05553393031590e-02 4.00000000000000e+00
480 -8.73438817983543e-01 -2.69586854522471e-01 4.00000000000000e+00
481 -8.00342884277684e-01 -4.36234010956381e-01 4.00000000000000e+00
482 -6.98570845197041e-01 -5.85584604966358e-01 4.00000000000000e+00
483 -5.69937892945186e-01 -7.14280554366765e-01 4.00000000000000e+00
484 -4.16876989002794e-01 -8.12783835877035e-01 4.00000000000000e+00
485 -2.47494447953638e-01 -8.79021460389276e-01 4.00000000000000e+00
486 -6.79898767502435e-02 -9.10227642110816e-01 4.00000000000000e+00
487 1.14014634438529e-01 -9.04525779552273e-01 4.00000000000000e+00
488 2.90870656774070e-01 -8.64994875304316e-01 4.00000000000000e+00
489 4.57935432029731e-01 -7.91890536954489e-01 4.00000000000000e+00
490 6.04680090062896e-01 -6.82447410405994e-01 4.00000000000000e+00
491 7.27535037084924e-01 -5.46748967769661e-01 4.00000000000000e+00
492 8.24823763266750e-01 -3.91931524556344e-01 4.00000000000000e+00
493 8.93303239994776e-01 -2.26553512796883e-01 4.00000000000000e+00
494 9.09196086923933e-01 -4.48148678908162e-02 4.00000000000000e+00
495 8.98953020620351e-01 1.41368841613804e-01 4.00000000000000e+00
496 8.59621968461562e-01 3.00768387157450e-01 4.00000000000000e+00
497 7.79258402371710e-01 4.68736832625176e-01 4.00000000000000e+00
498 6.69786862853597e-01 6.18731380774545e-01 4.00000000000000e+00
499 5.33307512093524e-01 7.40782850523696e-01 4.00000000000000e+00
500 3.76206274805342e-01 8.32510536186902e-01 4.00000000000000e+00
501 2.03066166322843e-01 8.90045592571102e-01 4.00000000000000e+00
502 2.20709233224476e-02 9.10621679929656e-01 4.00000000000000e+00
503 -1.58545304397352e-01 8.97718623904431e-01 4.00000000000000e+00
504 -3.34318454850614e-01 8.51245962472927e-01 4.00000000000000e+00
505 -4.95894881658289e-01 7.67585411616161e-01 4.00000000000000e+00
506 -6.37575097146940e-01 6.53929359687307e-01 4.00000000000000e+00
507 -7.54368978162674e-01 5.14680398339481e-01 4.00000000000000e+00
508 -8.41121613087025e-01 3.54782024655015e-01 4.00000000000000e+00
509 -8.94027442133954e-01 1.80729537850619e-01 4.00000000000000e+00
510 -9.12094048008881e-01 3.30831329242534e-04 4.00000000000000e+00
511 -8.95983216493143e-01 -1.80951992871549e-01 4.00000000000000e+00
512 -8.41020043884867e-01 -3.54926842430892e-01 4.00000000000000e+00
513 -7.52503734151563e-01 -5.12991276944336e-01 4.00000000000000e+00
514 -6.37723906673193e-01 -6.53109053051653e-01 4.00000000000000e+00
515 -4.95784095692710e-01 -7.67469932847180e-01 4.00000000000000e+00
516 -3.33828756046910e-01 -8.49929412010236e-01 4.00000000000000e+00
517 -1.58558951430746e-01 -8.99098477178997e-01 4.00000000000000e+00
518 2.31754403629392e-02 -9.11835437512740e-01 4.00000000000000e+00
519 2.03320841992470e-01 -8.88562110011167e-01 4.00000000000000e+00
520 3.75970103346307e-01 -8.33052596931365e-01 4.00000000000000e+00
521 5.34313350697582e-01 -7.41089684980118e-01 4.00000000000000e+00
522 6.68781309927265e-01 -6.17520713759329e-01 4.00000000000000e+00
523 7.79366416696776e-01 -4.70952458195059e-01 4.00000000000000e+00
524 8.64857861104896e-01 -3.12847928807796e-01 4.00000000000000e+00
525 9.05228551934787e-01 -1.37129726482409e-01 4.00000000000000e+00
526 8.11789236842445e-01 9.27642415900950e-02 4.00000000000000e+00
527 7.28207597131356e-01 3.78721585665789e-01 4.00000000000000e+00
528 6.35190093996092e-01 5.27938329319844e-01 4.00000000000000e+00
529 5.17363396086546e-01 6.46686966277411e-01 4.00000000000000e+00
530 3.79635135441742e-01 7.37495591844452e-01 4.00000000000000e+00
531 2.25223416560106e-01 7.98538102354644e-01 4.00000000000000e+00
532 6.08123162820520e-02 8.22829308536076e-01 4.00000000000000e+00
533 -1.03982815349582e-01 8.16927644763955e-01 4.00000000000000e+00
534 -2.65251407885044e-01 7.87975819193308e-01 4.00000000000000e+00
535 -4.15710990011062e-01 7.18941793195843e-01 4.00000000000000e+00
536 -5.48385380282697e-01 6.22201878227149e-01 4.00000000000000e+00
537 -6.60222499084625e-01 5.01147038286056e-01 4.00000000000000e+00
538 -7.46258409577735e-01 3.59758667739216e-01 4.00000000000000e+00
539 -8.01854911360864e-01 2.04581306923801e-01 4.00000000000000e+00
540 -8.24185656964594e-01 4.13458773197154e-02 4.00000000000000e+00
541 -8.21093882434542e-01 -1.23457765871450e-01 4.00000000000000e+00
542 -7.79881210419465e-01 -2.83991960117499e-01 4.00000000000000e+00
543 -7.02546114119062e-01 -4.29436096144186e-01 4.00000000000000e+00
544 -6.06579796840061e-01 -5.61737741663070e-01 4.00000000000000e+00
545 -4.84896759557426e-01 -6.74231777373149e-01 4.00000000000000e+00
546 -3.41444863707237e-01 -7.55169585665089e-01 4.00000000000000e+00
547 -1.84697497733420e-01 -8.07885045762506e-01 4.00000000000000e+00
548 -2.02085094000974e-02 -8.27291492047518e-01 4.00000000000000e+00
549 1.44697147407858e-01 -8.12206463985525e-01 4.00000000000000e+00
550 3.03291673869829e-01 -7.71304016412609e-01 4.00000000000000e+00
551 4.52796115833225e-01 -6.98281319317684e-01 4.00000000000000e+00
552 5.77148914798316e-01 -5.87567252071033e-01 4.00000000000000e+00
553 6.85005831950552e-01 -4.56752989832044e-01 4.00000000000000e+00
554 7.70512559609460e-01 -3.10517681035259e-01 4.00000000000000e+00
555 8.20981817899339e-01 -1.72385796609787e-01 4.00000000000000e+00
556 7.64482930290727e-01 2.94494882184344e-01 4.00000000000000e+00
557 8.05417957529250e-01 1.98897022256016e-01 4.00000000000000e+00
558 8.17856632106619e-01 2.50219277487270e-04 4.00000000000000e+00
559 6.85615293389606e-01 4.57424471327783e-01 4.00000000000000e+00
560 5.79508496603299e-01 5.90290628906330e-01 4.00000000000000e+00
561 4.49942730213917e-01 6.95415562238435e-01 4.00000000000000e+00
562 3.04235495693009e-01 7.72495610994172e-01 4.00000000000000e+00
563 1.43749269485322e-01 8.14943981728253e-01 4.00000000000000e+00
564 -2.22226967654855e-02 8.23150325424410e-01 4.00000000000000e+00
565 -1.84989687636716e-01 8.06360242807864e-01 4.00000000000000e+00
566 -3.43452362772872e-01 7.58697797824880e-01 4.00000000000000e+00
567 -4.83852133558898e-01 6.73912722362797e-01 4.00000000000000e+00
568 -6.07594427567245e-01 5.64211128733103e-01 4.00000000000000e+00
569 -7.07370598590633e-01 4.32975300192058e-01 4.00000000000000e+00
570 -7.77928821954455e-01 2.84022615653574e-01 4.00000000000000e+00
571 -8.17014906573027e-01 1.23053232357326e-01 4.00000000000000e+00
572 -8.26757131405722e-01 -4.06610218215913e-02 4.00000000000000e+00
573 -8.06071128911640e-01 -2.05184688800890e-01 4.00000000000000e+00
574 -7.44732476848723e-01 -3.59154742476928e-01 4.00000000000000e+00
575 -6.56696511661233e-01 -4.97083846300817e-01 4.00000000000000e+00
576 -5.49652505317257e-01 -6.22030346067648e-01 4.00000000000000e+00
577 -4.15119073913890e-01 -7.18279152428013e-01 4.00000000000000e+00
578 -2.64599091115670e-01 -7.85633833372914e-01 4.00000000000000e+00
579 -1.02989261230635e-01 -8.22181496782486e-01 4.00000000000000e+00
580 6.29207119133223e-02 -8.23995511197041e-01 4.00000000000000e+00
581 2.25014738993458e-01 -7.94435194186149e-01 4.00000000000000e+00
582 3.80501819186450e-01 -7.40727245324836e-01 4.00000000000000e+00
583 5.18245864047843e-01 -6.45961185782174e-01 4.00000000000000e+00
584 6.33644178043830e-01 -5.24938804521724e-01 4.00000000000000e+00
585 7.30367346272749e-01 -3.83280864352981e-01 4.00000000000000e+00
586 8.13976781234062e-01 -2.47645548377126e-01 4.00000000000000e+00
587 8.24353910470415e-01 -8.72042195563887e-02 4.00000000000000e+00
588 5.96979743205657e-01 4.44794489358419e-01 4.00000000000000e+00
589 7.51576960734074e-01 -1.31260234215043e-01 4.00000000000000e+00
590 4.96064649274021e-01 5.57680879431398e-01 4.00000000000000e+00
591 3.73493610322824e-01 6.44185615336810e-01 4.00000000000000e+00
592 2.40387159345269e-01 7.11139937447386e-01 4.00000000000000e+00
593 9.28044112017018e-02 7.37607191632181e-01 4.00000000000000e+00
594 -5.89365662682369e-02 7.33595682377967e-01 4.00000000000000e+00
595 -2.04959414155817e-01 7.19820998235981e-01 4.00000000000000e+00
596 -3.44230734507627e-01 6.68581627097948e-01 4.00000000000000e+00
597 -4.65246445697615e-01 5.86540701175647e-01 4.00000000000000e+00
598 -5.70158707350863e-01 4.79804693463294e-01 4.00000000000000e+00
599 -6.56831618728993e-01 3.58197650281349e-01 4.00000000000000e+00
600 -7.12909473825981e-01 2.22107295475558e-01 4.00000000000000e+00
601 -7.35706008195012e-01 7.40420217101594e-02 4.00000000000000e+00
602 -7.44867067142927e-01 -7.42600481318228e-02 4.00000000000000e+00
603 -7.18929117176746e-01 -2.20361179056306e-01 4.00000000000000e+00
604 -6.49144817943973e-01 -3.52391153827391e-01 4.00000000000000e+00
605 -5.65467126188988e-01 -4.75308723406274e-01 4.00000000000000e+00
606 -4.68748544360947e-01 -5.87928679666238e-01 4.00000000000000e+00
607 -3.41766500167510e-01 -6.63899975922009e-01 4.00000000000000e+00
608 -2.03344720009062e-01 -7.19316868171736e-01 4.00000000000000e+00
609 -5.59979350863692e-02 -7.44127501287142e-01 4.00000000000000e+00
610 9.46150958226117e-02 -7.35535726165927e-01 4.00000000000000e+00
611 2.39802277991963e-01 -7.01876549155758e-01 4.00000000000000e+00
612 3.79937884759029e-01 -6.55210751398814e-01 4.00000000000000e+00
613 4.90514544917457e-01 -5.53903908417969e-01 4.00000000000000e+00
614 5.95673747885029e-01 -4.38831247997852e-01 4.00000000000000e+00
615 6.79025339956359e-01 -2.94226639623363e-01 4.00000000000000e+00
616 7.28119416381382e-01 -2.14445545056549e-01 4.00000000000000e+00
617 7.19532011453708e-01 1.24524028448412e-01 4.00000000000000e+00
618 7.23730705339846e-01 3.40497937686604e-02 4.00000000000000e+00
619 6.68093101790782e-01 2.95662382366797e-01 4.00000000000000e+00
620 7.33819306825966e-01 -5.29651527662249e-02 4.00000000000000e+00
621 6.39093515356550e-01 3.74104445299817e-01 4.00000000000000e+00
622 5.46997349796366e-01 5.02187481725825e-01 4.00000000000000e+00
623 4.36655812954203e-01 6.06017106223102e-01 4.00000000000000e+00
624 3.10939199559239e-01 6.82578509501435e-01 4.00000000000000e+00
625 1.68310334753920e-01 7.27744580484407e-01 4.00000000000000e+00
626 1.61886009651630e-02 7.39293975842207e-01 4.00000000000000e+00
627 -1.32993335645562e-01 7.26424667737683e-01 4.00000000000000e+00
628 -2.78071779927410e-01 7.03489596296738e-01 4.00000000000000e+00
629 -4.04077068605082e-01 6.27306606258153e-01 4.00000000000000e+00
630 -5.22710384122619e-01 5.36534906935485e-01 4.00000000000000e+00
631 -6.17637955022900e-01 4.23508584655661e-01 4.00000000000000e+00
632 -6.85474308403057e-01 2.90557359922427e-01 4.00000000000000e+00
633 -7.30491357624295e-01 1.48006609016889e-01 4.00000000000000e+00
634 -7.40939542026689e-01 -2.52126958573602e-04 4.00000000000000e+00
635 -7.37401068111354e-01 -1.49922578564106e-01 4.00000000000000e+00
636 -6.89427214520406e-01 -2.90199646961217e-01 4.00000000000000e+00
637 -6.07843063668646e-01 -4.14380586396790e-01 4.00000000000000e+00
638 -5.22930454407214e-01 -5.35211427420192e-01 4.00000000000000e+00
639 -4.07226333156875e-01 -6.28711941839030e-01 4.00000000000000e+00
640 -2.74610721754808e-01 -6.95065706883765e-01 4.00000000000000e+00
641 -1.30064344687993e-01 -7.35997509016544e-01 4.00000000000000e+00
642 1.95743424000167e-02 -7.44698690378422e-01 4.00000000000000e+00
643 1.68145445272847e-01 -7.20180786278424e-01 4.00000000000000e+00
644 3.10843805769953e-01 -6.84303044293639e-01 4.00000000000000e+00
645 4.39917231928549e-01 -6.08795531248467e-01 4.00000000000000e+00
646 5.43110720640580e-01 -4.97419508082051e-01 4.00000000000000e+00
647 6.41507056048417e-01 -3.70259497182440e-01 4.00000000000000e+00
648 6.99845200464944e-01 2.14315349205232e-01 4.00000000000000e+00
649 5.96633124090184e-01 2.19027756003099e-01 4.00000000000000e+00
650 5.84862129652925e-01 -2.89231397717951e-01 4.00000000000000e+00
651 2.51585237545262e-01 6.32979957776811e-01 4.00000000000000e+00
652 5.10221393604242e-01 4.18286290875955e-01 4.00000000000000e+00
653 4.22826520015288e-01 5.26335902405888e-01 4.00000000000000e+00
654 3.02043877445034e-01 5.89510894064670e-01 4.00000000000000e+00
655 1.21363058942650e-01 6.56092477507900e-01 4.00000000000000e+00
656 -2.10724277733987e-02 6.50994604508541e-01 4.00000000000000e+00
657 -1.61770509289343e-01 6.35182812562451e-01 4.00000000000000e+00
658 -2.81734347036083e-01 6.25089862762415e-01 4.00000000000000e+00
659 -3.85867988878832e-01 5.37846419433733e-01 4.00000000000000e+00
660 -4.83409456354409e-01 4.54290724373162e-01 4.00000000000000e+00
661 -5.78024196219089e-01 3.55792942794222e-01 4.00000000000000e+00
662 -6.20208050230881e-01 2.27122114579147e-01 4.00000000000000e+00
663 -6.47952730307172e-01 1.03219523814561e-01 4.00000000000000e+00
664 -6.58773083002961e-01 -3.89200511007474e-02 4.00000000000000e+00
665 -6.49101922020432e-01 -1.64621804189935e-01 4.00000000000000e+00
666 -5.96553861753132e-01 -2.78191922240566e-01 4.00000000000000e+00
667 -5.14438654929182e-01 -3.94385232324818e-01 4.00000000000000e+00
668 -4.49755221855165e-01 -5.12080215759689e-01 4.00000000000000e+00
669 -3.36794664999651e-01 -5.77199604691028e-01 4.00000000000000e+00
670 -2.16344288028088e-01 -6.34461643281539e-01 4.00000000000000e+00
671 -8.39154590594292e-02 -6.61121924920402e-01 4.00000000000000e+00
672 5.17708671750244e-02 -6.62118018425047e-01 4.00000000000000e+00
673 1.86525399560216e-01 -6.27027059887298e-01 4.00000000000000e+00
674 3.18818935107720e-01 -6.08212430582445e-01 4.00000000000000e+00
675 4.05514268763315e-01 -5.21814733206545e-01 4.00000000000000e+00
676 5.06201719943279e-01 -4.10115501557572e-01 4.00000000000000e+00
677 5.60725745763338e-01 -3.62682140859253e-01 4.00000000000000e+00
678 4.60925565493853e-01 4.70200785683746e-01 4.00000000000000e+00
679 6.34170748055613e-01 1.47878458056449e-01 4.00000000000000e+00
680 6.28211378865313e-01 6.35558587210723e-02 4.00000000000000e+00
681 6.65227115298839e-01 -1.24746357959064e-01 4.00000000000000e+00
682 3.61882356639459e-01 5.52383455375081e-01 4.00000000000000e+00
683 6.22462110589857e-01 -2.06805361099146e-01 4.00000000000000e+00
684 1.87925347995472e-01 6.40451423432386e-01 4.00000000000000e+00
685 4.92012858988365e-02 6.60149623835225e-01 4.00000000000000e+00
686 -9.13927525871257e-02 6.40801468164211e-01 4.00000000000000e+00
687 -2.24964631736726e-01 6.44937773940051e-01 4.00000000000000e+00
688 -3.26414532274242e-01 5.77088816117361e-01 4.00000000000000e+00
689 -4.47910535003183e-01 5.10653759870323e-01 4.00000000000000e+00
690 -5.28186192039519e-01 3.99966182479196e-01 4.00000000000000e+00
691 -5.93912213598017e-01 2.91508481771257e-01 4.00000000000000e+00
692 -6.53826752678028e-01 1.69630216597674e-01 4.00000000000000e+00
693 -6.51554554908392e-01 3.23307653513634e-02 4.00000000000000e+00
694 -6.73822720206818e-01 -1.04239531190185e-01 4.00000000000000e+00
695 -6.41494912002917e-01 -2.29173132492117e-01 4.00000000000000e+00
696 -5.55072300957207e-01 -3.35500831656443e-01 4.00000000000000e+00
697 -4.77313086088021e-01 -4.52861625876178e-01 4.00000000000000e+00
698 -3.95902081578127e-01 -5.43680220299245e-01 4.00000000000000e+00
699 -2.76393737902154e-01 -6.05459393303125e-01 4.00000000000000e+00
700 -1.49631872923656e-01 -6.53205502995037e-01 4.00000000000000e+00
701 -1.76693427845461e-02 -6.67769484721812e-01 4.00000000000000e+00
702 1.18496005579437e-01 -6.44753239676662e-01 4.00000000000000e+00
703 2.54071192744382e-01 -6.10352056865921e-01 4.00000000000000e+00
704 3.70693435993036e-01 -5.77834533138653e-01 4.00000000000000e+00
705 4.54624761312850e-01 -4.65796472115653e-01 4.00000000000000e+00
706 5.74467615585264e-01 2.99418117283495e-01 4.00000000000000e+00
707 6.36780120160403e-01 -3.09867014676900e-02 4.00000000000000e+00
708 5.61436849541373e-01 3.72696071107524e-01 4.00000000000000e+00
709 8.17233454023578e-02 5.92782177014927e-01 4.00000000000000e+00
710 3.64485647906481e-01 -4.43355374865336e-01 4.00000000000000e+00
711 5.23516574359091e-01 -2.15970873285261e-01 4.00000000000000e+00
712 2.90753654872077e-01 4.97394077556505e-01 4.00000000000000e+00
713 1.44094505719693e-01 5.68190543265566e-01 4.00000000000000e+00
714 3.65224509661385e-01 4.51253975648234e-01 4.00000000000000e+00
715 -1.29416517107439e-01 5.46094315559434e-01 4.00000000000000e+00
716 -4.17766583719139e-01 -3.79062475852130e-01 4.00000000000000e+00
717 -3.34953772792413e-01 -4.99494794508987e-01 4.00000000000000e+00
718 -1.65824713592432e-01 -5.81209344805090e-01 4.00000000000000e+00
719 1.34877527170150e-02 -5.98878379626676e-01 4.00000000000000e+00
720 2.09730078361332e-01 -5.36698571618724e-01 4.00000000000000e+00
721 5.33808371342898e-01 1.19025859141118e-01 4.00000000000000e+00
722 5.34480636534146e-01 4.65137930668773e-03 4.00000000000000e+00
723 5.57006650501962e-01 -1.10618159674704e-01 4.00000000000000e+00
724 2.20019438985656e-01 5.49301379034996e-01 4.00000000000000e+00
725 4.21722777813308e-01 -3.78418828619429e-01 4.00000000000000e+00
726 1.83089046060227e-02 5.74097380245265e-01 4.00000000000000e+00
727 4.91565778556545e-01 2.27895423681811e-01 4.00000000000000e+00
728 -5.17712789360829e-02 5.57729100595717e-01 4.00000000000000e+00
729 -2.24900897937405e-01 5.46273839163104e-01 4.00000000000000e+00
730 -3.07689524827311e-01 4.91542110045140e-01 4.00000000000000e+00
731 -3.88199996072048e-01 4.44842671481791e-01 4.00000000000000e+00
732 -4.42067689367936e-01 3.77658979981293e-01 4.00000000000000e+00
733 -4.99620221919399e-01 3.10573114768189e-01 4.00000000000000e+00
734 -5.28720265910073e-01 2.31670633141611e-01 4.00000000000000e+00
735 -5.63244750814170e-01 1.51216908082697e-01 4.00000000000000e+00
736 -5.63054953274780e-01 6.77113742772802e-02 4.00000000000000e+00
737 -5.71182479161121e-01 -1.19589000729605e-02 4.00000000000000e+00
738 -5.86440314404539e-01 -9.77103699447048e-02 4.00000000000000e+00
739 -5.61871523318315e-01 -1.90769978318513e-01 4.00000000000000e+00
740 -5.07846553328162e-01 -2.55826641518279e-01 4.00000000000000e+00
741 -4.60829415842241e-01 -3.16929554372836e-01 4.00000000000000e+00
742 -3.84118441061462e-01 -4.48613673857923e-01 4.00000000000000e+00
743 -2.73400735434844e-01 -5.17506361661716e-01 4.00000000000000e+00
744 -2.15437186385846e-01 -5.45348478212236e-01 4.00000000000000e+00
745 -1.06072665711549e-01 -5.78353415268565e-01 4.00000000000000e+00
746 -4.45776198551170e-02 -5.84067305660032e-01 4.00000000000000e+00
747 7.03234448070539e-02 -5.72632325661831e-01 4.00000000000000e+00
748 1.35732053985675e-01 -5.51142382654478e-01 4.00000000000000e+00
749 3.01704368373195e-01 -5.15760231609068e-01 4.00000000000000e+00
750 4.83010337919323e-01 -3.08990965244983e-01 4.00000000000000e+00
751 4.25210754993947e-01 3.83589543292375e-01 4.00000000000000e+00
752 4.66339790469369e-01 -1.48868199591060e-01 4.00000000000000e+00
753 1.47925579502273e-01 4.78095336757288e-01 4.00000000000000e+00
754 -3.61992659600572e-01 -2.99698468779395e-01 4.00000000000000e+00
755 -4.08834261275653e-01 3.03226110044943e-01 4.00000000000000e+00
756 3.39035784054305e-01 -3.62477572844571e-01 4.00000000000000e+00
757 2.70846825481476e-01 3.98295783358375e-01 4.00000000000000e+00
758 -3.07710103536773e-01 4.09923789933768e-01 4.00000000000000e+00
759 4.34761573356755e-01 1.39390048721704e-01 4.00000000000000e+00
760 3.36816027817212e-01 3.43950037294238e-01 4.00000000000000e+00
761 4.91077537121431e-01 3.28956567689333e-01 4.00000000000000e+00
762 -2.34074757230005e-01 4.30642348094031e-01 4.00000000000000e+00
763 2.25875204133139e-01 -4.58128255209237e-01 4.00000000000000e+00
764 -3.52956435301345e-01 3.51622209190844e-01 4.00000000000000e+00
765 -4.71555150511248e-01 1.71830819113056e-01 4.00000000000000e+00
766 -4.30343313781025e-01 2.33678566090887e-01 4.00000000000000e+00
767 -4.81367094357839e-01 2.31873138707232e-02 4.00000000000000e+00
768 -4.71419929097427e-01 1.00414185939598e-01 4.00000000000000e+00
769 -5.07489549428077e-01 -1.26171089430650e-01 4.00000000000000e+00
770 -4.96532076538425e-01 -5.41068212221249e-02 4.00000000000000e+00
771 -4.12024355097577e-01 -2.39865887950100e-01 4.00000000000000e+00
772 -4.62021823547828e-01 -1.82241202615314e-01 4.00000000000000e+00
773 -2.05392277860449e-01 -4.56648909144868e-01 4.00000000000000e+00
774 -2.84636106360744e-01 -4.33557119064533e-01 4.00000000000000e+00
775 -6.78190760033470e-02 -4.96055834101432e-01 4.00000000000000e+00
776 2.18038004358348e-01 4.56589577747338e-01 4.00000000000000e+00
777 -1.44266660844009e-01 -5.05306307625456e-01 4.00000000000000e+00
778 7.80512135861965e-02 5.14790669131577e-01 4.00000000000000e+00
779 1.50013912727603e-01 -4.60869013987756e-01 4.00000000000000e+00
780 -1.53729515726918e-01 4.48703369528311e-01 4.00000000000000e+00
781 4.16874929923818e-01 4.13970974420989e-02 4.00000000000000e+00
782 4.22966540814672e-01 -2.22183406632195e-01 4.00000000000000e+00
783 2.78784578794907e-01 -4.06878015625055e-01 4.00000000000000e+00
784 4.49637707264082e-01 -6.22444394045020e-02 4.00000000000000e+00
785 3.75106428538240e-01 -2.94116539707976e-01 4.00000000000000e+00
786 -3.16984885793404e-01 -3.63415538901896e-01 4.00000000000000e+00
787 4.08420952882176e-01 2.90066691454371e-01 4.00000000000000e+00
