11910 23568
91 -2.70840468142994e-01 -9.62624246950015e-01 0.00000000000000e+00
92 -2.22520933956303e-01 -9.74927912181826e-01 0.00000000000000e+00
93 -1.73648177666920e-01 -9.84807753012210e-01 0.00000000000000e+00
94 -1.24343704647475e-01 -9.92239206600173e-01 0.00000000000000e+00
95 -7.47300935864141e-02 -9.97203797181181e-01 0.00000000000000e+00
96 -2.49306917380634e-02 -9.99689182000816e-01 0.00000000000000e+00
97 2.49306917380834e-02 -9.99689182000816e-01 0.00000000000000e+00
98 7.47300935864332e-02 -9.97203797181179e-01 0.00000000000000e+00
99 1.24343704647494e-01 -9.92239206600171e-01 0.00000000000000e+00
100 1.73648177666940e-01 -9.84807753012206e-01 0.00000000000000e+00
101 2.22520933956323e-01 -9.74927912181822e-01 0.00000000000000e+00
102 2.70840468143012e-01 -9.62624246950010e-01 0.00000000000000e+00
103 3.18486650251691e-01 -9.47927346167129e-01 0.00000000000000e+00
104 3.65341024366401e-01 -9.30873748644202e-01 0.00000000000000e+00
105 4.11287103130618e-01 -9.11505852311670e-01 0.00000000000000e+00
106 4.56210657353169e-01 -8.89871808811465e-01 0.00000000000000e+00
107 5.00000000000005e-01 -8.66025403784435e-01 0.00000000000000e+00
108 5.42546263865765e-01 -8.40025923150768e-01 0.00000000000000e+00
109 5.83743672234795e-01 -8.11938005715853e-01 0.00000000000000e+00
110 6.23489801858738e-01 -7.81831482468026e-01 0.00000000000000e+00
111 6.61685837596863e-01 -7.49781202967731e-01 0.00000000000000e+00
112 6.98236818086077e-01 -7.15866849259715e-01 0.00000000000000e+00
113 7.33051871829829e-01 -6.80172737770916e-01 0.00000000000000e+00
114 7.66044443118981e-01 -6.42787609686535e-01 0.00000000000000e+00
115 7.97132507222925e-01 -6.03804410325475e-01 0.00000000000000e+00
116 8.26238774315997e-01 -5.63320058063619e-01 0.00000000000000e+00
117 8.53290881632157e-01 -5.21435203379496e-01 0.00000000000000e+00
118 8.78221573370230e-01 -4.78253978621316e-01 0.00000000000000e+00
119 9.00968867902420e-01 -4.33883739117556e-01 0.00000000000000e+00
120 9.21476211870408e-01 -3.88434796274693e-01 0.00000000000000e+00
121 9.39692620785909e-01 -3.42020143325666e-01 0.00000000000000e+00
122 9.55572805786141e-01 -2.94755174410903e-01 0.00000000000000e+00
123 9.69077286229078e-01 -2.46757397690292e-01 0.00000000000000e+00
124 9.80172487848544e-01 -1.98146143199397e-01 0.00000000000000e+00
125 9.88830826225129e-01 -1.49042266176173e-01 0.00000000000000e+00
126 9.95030775365401e-01 -9.95678465958164e-02 0.00000000000000e+00
127 9.98756921218922e-01 -4.98458856606967e-02 0.00000000000000e+00
128 9.98756921218922e-01 4.98458856606972e-02 4.00000000000000e+00
129 9.95030775365401e-01 9.95678465958167e-02 4.00000000000000e+00
130 9.88830826225129e-01 1.49042266176174e-01 4.00000000000000e+00
131 9.80172487848544e-01 1.98146143199398e-01 4.00000000000000e+00
132 9.69077286229078e-01 2.46757397690294e-01 4.00000000000000e+00
133 9.55572805786141e-01 2.94755174410904e-01 4.00000000000000e+00
134 9.39692620785908e-01 3.42020143325669e-01 4.00000000000000e+00
135 9.21476211870408e-01 3.88434796274695e-01 4.00000000000000e+00
136 9.00968867902419e-01 4.33883739117558e-01 4.00000000000000e+00
137 8.78221573370228e-01 4.78253978621318e-01 4.00000000000000e+00
138 8.53290881632155e-01 5.21435203379498e-01 4.00000000000000e+00
139 8.26238774315995e-01 5.63320058063622e-01 4.00000000000000e+00
140 7.97132507222922e-01 6.03804410325478e-01 4.00000000000000e+00
141 7.66044443118978e-01 6.42787609686540e-01 4.00000000000000e+00
142 7.33051871829826e-01 6.80172737770920e-01 4.00000000000000e+00
143 6.98236818086073e-01 7.15866849259719e-01 4.00000000000000e+00
144 6.61685837596859e-01 7.49781202967734e-01 4.00000000000000e+00
145 6.23489801858733e-01 7.81831482468030e-01 4.00000000000000e+00
146 5.83743672234790e-01 8.11938005715857e-01 4.00000000000000e+00
147 5.42546263865760e-01 8.40025923150771e-01 4.00000000000000e+00
148 5.00000000000000e-01 8.66025403784438e-01 4.00000000000000e+00
149 4.56210657353163e-01 8.89871808811468e-01 4.00000000000000e+00
150 4.11287103130612e-01 9.11505852311673e-01 4.00000000000000e+00
151 3.65341024366396e-01 9.30873748644204e-01 4.00000000000000e+00
152 3.18486650251685e-01 9.47927346167131e-01 4.00000000000000e+00
153 2.70840468143006e-01 9.62624246950012e-01 4.00000000000000e+00
154 2.22520933956316e-01 9.74927912181823e-01 4.00000000000000e+00
155 1.73648177666932e-01 9.84807753012208e-01 4.00000000000000e+00
156 1.24343704647487e-01 9.92239206600172e-01 4.00000000000000e+00
157 7.47300935864266e-02 9.97203797181180e-01 4.00000000000000e+00
158 2.49306917380755e-02 9.99689182000816e-01 4.00000000000000e+00
159 -2.49306917380700e-02 9.99689182000816e-01 4.00000000000000e+00
160 -7.47300935864214e-02 9.97203797181180e-01 4.00000000000000e+00
161 -1.24343704647483e-01 9.92239206600172e-01 4.00000000000000e+00
162 -1.73648177666927e-01 9.84807753012209e-01 4.00000000000000e+00
163 -2.22520933956312e-01 9.74927912181824e-01 4.00000000000000e+00
164 -2.70840468143003e-01 9.62624246950013e-01 4.00000000000000e+00
165 -3.18486650251682e-01 9.47927346167132e-01 4.00000000000000e+00
166 -3.65341024366393e-01 9.30873748644205e-01 4.00000000000000e+00
167 -4.11287103130609e-01 9.11505852311674e-01 4.00000000000000e+00
168 -4.56210657353161e-01 8.89871808811470e-01 4.00000000000000e+00
169 -4.99999999999998e-01 8.66025403784440e-01 4.00000000000000e+00
170 -5.42546263865757e-01 8.40025923150773e-01 4.00000000000000e+00
171 -5.83743672234787e-01 8.11938005715859e-01 4.00000000000000e+00
172 -6.23489801858730e-01 7.81831482468032e-01 4.00000000000000e+00
173 -6.61685837596856e-01 7.49781202967737e-01 4.00000000000000e+00
174 -6.98236818086069e-01 7.15866849259722e-01 4.00000000000000e+00
175 -7.33051871829823e-01 6.80172737770923e-01 4.00000000000000e+00
176 -7.66044443118975e-01 6.42787609686543e-01 4.00000000000000e+00
177 -7.97132507222919e-01 6.03804410325482e-01 4.00000000000000e+00
178 -8.26238774315991e-01 5.63320058063627e-01 4.00000000000000e+00
179 -8.53290881632152e-01 5.21435203379503e-01 4.00000000000000e+00
180 -8.78221573370225e-01 4.78253978621324e-01 4.00000000000000e+00
181 -9.00968867902416e-01 4.33883739117564e-01 4.00000000000000e+00
182 -9.21476211870405e-01 3.88434796274702e-01 4.00000000000000e+00
183 -9.39692620785906e-01 3.42020143325676e-01 4.00000000000000e+00
184 -9.55572805786138e-01 2.94755174410912e-01 4.00000000000000e+00
185 -9.69077286229076e-01 2.46757397690302e-01 4.00000000000000e+00
186 -9.80172487848542e-01 1.98146143199406e-01 4.00000000000000e+00
187 -9.88830826225127e-01 1.49042266176183e-01 4.00000000000000e+00
188 -9.95030775365401e-01 9.95678465958260e-02 4.00000000000000e+00
189 -9.98756921218922e-01 4.98458856607064e-02 4.00000000000000e+00
190 -1.00000000000000e+00 9.89242729661611e-15 4.00000000000000e+00
191 -9.98756921218923e-01 -4.98458856606870e-02 4.00000000000000e+00
192 -9.95030775365402e-01 -9.95678465958076e-02 4.00000000000000e+00
193 -9.88830826225130e-01 -1.49042266176168e-01 4.00000000000000e+00
194 -9.80172487848545e-01 -1.98146143199393e-01 4.00000000000000e+00
195 -9.69077286229079e-01 -2.46757397690291e-01 4.00000000000000e+00
196 -9.55572805786141e-01 -2.94755174410904e-01 4.00000000000000e+00
197 -9.39692620785908e-01 -3.42020143325670e-01 4.00000000000000e+00
198 -9.21476211870406e-01 -3.88434796274699e-01 4.00000000000000e+00
199 -9.00968867902417e-01 -4.33883739117563e-01 4.00000000000000e+00
200 -8.78221573370225e-01 -4.78253978621325e-01 4.00000000000000e+00
201 -8.53290881632151e-01 -5.21435203379506e-01 4.00000000000000e+00
202 -8.26238774315989e-01 -5.63320058063631e-01 4.00000000000000e+00
203 -7.97132507222916e-01 -6.03804410325486e-01 4.00000000000000e+00
204 -7.66044443118971e-01 -6.42787609686547e-01 4.00000000000000e+00
205 -7.33051871829818e-01 -6.80172737770928e-01 4.00000000000000e+00
206 -6.98236818086063e-01 -7.15866849259728e-01 4.00000000000000e+00
207 -6.61685837596849e-01 -7.49781202967744e-01 4.00000000000000e+00
208 -6.23489801858723e-01 -7.81831482468038e-01 4.00000000000000e+00
209 -5.83743672234778e-01 -8.11938005715865e-01 4.00000000000000e+00
210 -5.42546263865749e-01 -8.40025923150778e-01 4.00000000000000e+00
211 -4.99999999999989e-01 -8.66025403784445e-01 4.00000000000000e+00
212 -4.56210657353151e-01 -8.89871808811475e-01 4.00000000000000e+00
213 -4.11287103130600e-01 -9.11505852311678e-01 4.00000000000000e+00
214 -3.65341024366383e-01 -9.30873748644209e-01 4.00000000000000e+00
215 -3.18486650251673e-01 -9.47927346167136e-01 4.00000000000000e+00
216 -2.70840468142994e-01 -9.62624246950015e-01 4.00000000000000e+00
217 -2.22520933956303e-01 -9.74927912181826e-01 4.00000000000000e+00
218 -1.73648177666920e-01 -9.84807753012210e-01 4.00000000000000e+00
219 -1.24343704647475e-01 -9.92239206600173e-01 4.00000000000000e+00
220 -7.47300935864141e-02 -9.97203797181181e-01 4.00000000000000e+00
221 -2.49306917380634e-02 -9.99689182000816e-01 4.00000000000000e+00
222 2.49306917380834e-02 -9.99689182000816e-01 4.00000000000000e+00
223 7.47300935864332e-02 -9.97203797181179e-01 4.00000000000000e+00
224 1.24343704647494e-01 -9.92239206600171e-01 4.00000000000000e+00
225 1.73648177666940e-01 -9.84807753012206e-01 4.00000000000000e+00
226 2.22520933956323e-01 -9.74927912181822e-01 4.00000000000000e+00
227 2.70840468143012e-01 -9.62624246950010e-01 4.00000000000000e+00
228 3.18486650251691e-01 -9.47927346167129e-01 4.00000000000000e+00
229 3.65341024366401e-01 -9.30873748644202e-01 4.00000000000000e+00
230 4.11287103130618e-01 -9.11505852311670e-01 4.00000000000000e+00
231 4.56210657353169e-01 -8.89871808811465e-01 4.00000000000000e+00
232 5.00000000000005e-01 -8.66025403784435e-01 4.00000000000000e+00
233 5.42546263865765e-01 -8.40025923150768e-01 4.00000000000000e+00
234 5.83743672234795e-01 -8.11938005715853e-01 4.00000000000000e+00
235 6.23489801858738e-01 -7.81831482468026e-01 4.00000000000000e+00
236 6.61685837596863e-01 -7.49781202967731e-01 4.00000000000000e+00
237 6.98236818086077e-01 -7.15866849259715e-01 4.00000000000000e+00
238 7.33051871829829e-01 -6.80172737770916e-01 4.00000000000000e+00
239 7.66044443118981e-01 -6.42787609686535e-01 4.00000000000000e+00
240 7.97132507222925e-01 -6.03804410325475e-01 4.00000000000000e+00
241 8.26238774315997e-01 -5.63320058063619e-01 4.00000000000000e+00
242 8.53290881632157e-01 -5.21435203379496e-01 4.00000000000000e+00
243 8.78221573370230e-01 -4.78253978621316e-01 4.00000000000000e+00
244 9.00968867902420e-01 -4.33883739117556e-01 4.00000000000000e+00
245 9.21476211870408e-01 -3.88434796274693e-01 4.00000000000000e+00
246 9.39692620785909e-01 -3.42020143325666e-01 4.00000000000000e+00
247 9.55572805786141e-01 -2.94755174410903e-01 4.00000000000000e+00
248 9.69077286229078e-01 -2.46757397690292e-01 4.00000000000000e+00
249 9.80172487848544e-01 -1.98146143199397e-01 4.00000000000000e+00
250 9.88830826225129e-01 -1.49042266176173e-01 4.00000000000000e+00
251 9.95030775365401e-01 -9.95678465958164e-02 4.00000000000000e+00
252 9.98756921218922e-01 -4.98458856606967e-02 4.00000000000000e+00
253 1.00000000000000e+00 -2.44929359829471e-16 4.99999999999991e-02
254 1.00000000000000e+00 -2.44929359829471e-16 9.99999999999983e-02
255 1.00000000000000e+00 -2.44929359829471e-16 1.49999999999997e-01
256 1.00000000000000e+00 -2.44929359829471e-16 1.99999999999997e-01
257 1.00000000000000e+00 -2.44929359829471e-16 2.49999999999996e-01
258 1.00000000000000e+00 -2.44929359829471e-16 2.99999999999995e-01
259 1.00000000000000e+00 -2.44929359829471e-16 3.49999999999994e-01
260 1.00000000000000e+00 -2.44929359829471e-16 3.99999999999993e-01
261 1.00000000000000e+00 -2.44929359829471e-16 4.49999999999992e-01
262 1.00000000000000e+00 -2.44929359829471e-16 4.99999999999991e-01
263 1.00000000000000e+00 -2.44929359829471e-16 5.49999999999990e-01
264 1.00000000000000e+00 -2.44929359829471e-16 5.99999999999990e-01
265 1.00000000000000e+00 -2.44929359829471e-16 6.49999999999989e-01
266 1.00000000000000e+00 -2.44929359829471e-16 6.99999999999988e-01
267 1.00000000000000e+00 -2.44929359829471e-16 7.49999999999987e-01
268 1.00000000000000e+00 -2.44929359829471e-16 7.99999999999986e-01
269 1.00000000000000e+00 -2.44929359829471e-16 8.49999999999986e-01
270 1.00000000000000e+00 -2.44929359829471e-16 8.99999999999986e-01
271 1.00000000000000e+00 -2.44929359829471e-16 9.49999999999987e-01
272 1.00000000000000e+00 -2.44929359829471e-16 9.99999999999987e-01
273 1.00000000000000e+00 -2.44929359829471e-16 1.04999999999999e+00
274 1.00000000000000e+00 -2.44929359829471e-16 1.09999999999999e+00
275 1.00000000000000e+00 -2.44929359829471e-16 1.14999999999999e+00
276 1.00000000000000e+00 -2.44929359829471e-16 1.19999999999999e+00
277 1.00000000000000e+00 -2.44929359829471e-16 1.24999999999999e+00
278 1.00000000000000e+00 -2.44929359829471e-16 1.29999999999999e+00
279 1.00000000000000e+00 -2.44929359829471e-16 1.34999999999999e+00
280 1.00000000000000e+00 -2.44929359829471e-16 1.39999999999999e+00
281 1.00000000000000e+00 -2.44929359829471e-16 1.44999999999999e+00
282 1.00000000000000e+00 -2.44929359829471e-16 1.49999999999999e+00
283 1.00000000000000e+00 -2.44929359829471e-16 1.54999999999999e+00
284 1.00000000000000e+00 -2.44929359829471e-16 1.59999999999999e+00
285 1.00000000000000e+00 -2.44929359829471e-16 1.64999999999999e+00
286 1.00000000000000e+00 -2.44929359829471e-16 1.69999999999999e+00
287 1.00000000000000e+00 -2.44929359829471e-16 1.74999999999999e+00
288 1.00000000000000e+00 -2.44929359829471e-16 1.79999999999999e+00
289 1.00000000000000e+00 -2.44929359829471e-16 1.84999999999999e+00
290 1.00000000000000e+00 -2.44929359829471e-16 1.89999999999999e+00
291 1.00000000000000e+00 -2.44929359829471e-16 1.94999999999999e+00
292 1.00000000000000e+00 -2.44929359829471e-16 1.99999999999999e+00
293 1.00000000000000e+00 -2.44929359829471e-16 2.04999999999999e+00
294 1.00000000000000e+00 -2.44929359829471e-16 2.09999999999999e+00
295 1.00000000000000e+00 -2.44929359829471e-16 2.14999999999999e+00
296 1.00000000000000e+00 -2.44929359829471e-16 2.19999999999999e+00
297 1.00000000000000e+00 -2.44929359829471e-16 2.24999999999999e+00
298 1.00000000000000e+00 -2.44929359829471e-16 2.29999999999999e+00
299 1.00000000000000e+00 -2.44929359829471e-16 2.34999999999999e+00
300 1.00000000000000e+00 -2.44929359829471e-16 2.39999999999999e+00
301 1.00000000000000e+00 -2.44929359829471e-16 2.44999999999999e+00
302 1.00000000000000e+00 -2.44929359829471e-16 2.49999999999999e+00
303 1.00000000000000e+00 -2.44929359829471e-16 2.54999999999999e+00
304 1.00000000000000e+00 -2.44929359829471e-16 2.59999999999999e+00
305 1.00000000000000e+00 -2.44929359829471e-16 2.64999999999999e+00
306 1.00000000000000e+00 -2.44929359829471e-16 2.69999999999999e+00
307 1.00000000000000e+00 -2.44929359829471e-16 2.74999999999999e+00
308 1.00000000000000e+00 -2.44929359829471e-16 2.79999999999999e+00
309 1.00000000000000e+00 -2.44929359829471e-16 2.85000000000000e+00
310 1.00000000000000e+00 -2.44929359829471e-16 2.90000000000000e+00
311 1.00000000000000e+00 -2.44929359829471e-16 2.95000000000000e+00
312 1.00000000000000e+00 -2.44929359829471e-16 3.00000000000000e+00
313 1.00000000000000e+00 -2.44929359829471e-16 3.05000000000000e+00
314 1.00000000000000e+00 -2.44929359829471e-16 3.10000000000000e+00
315 1.00000000000000e+00 -2.44929359829471e-16 3.15000000000000e+00
316 1.00000000000000e+00 -2.44929359829471e-16 3.20000000000000e+00
317 1.00000000000000e+00 -2.44929359829471e-16 3.25000000000000e+00
318 1.00000000000000e+00 -2.44929359829471e-16 3.30000000000000e+00
319 1.00000000000000e+00 -2.44929359829471e-16 3.35000000000000e+00
320 1.00000000000000e+00 -2.44929359829471e-16 3.40000000000000e+00
321 1.00000000000000e+00 -2.44929359829471e-16 3.45000000000000e+00
322 1.00000000000000e+00 -2.44929359829471e-16 3.50000000000000e+00
323 1.00000000000000e+00 -2.44929359829471e-16 3.55000000000000e+00
324 1.00000000000000e+00 -2.44929359829471e-16 3.60000000000000e+00
325 1.00000000000000e+00 -2.44929359829471e-16 3.65000000000000e+00
326 1.00000000000000e+00 -2.44929359829471e-16 3.70000000000000e+00
327 1.00000000000000e+00 -2.44929359829471e-16 3.75000000000000e+00
328 1.00000000000000e+00 -2.44929359829471e-16 3.80000000000000e+00
329 1.00000000000000e+00 -2.44929359829471e-16 3.85000000000000e+00
330 1.00000000000000e+00 -2.44929359829471e-16 3.90000000000000e+00
331 1.00000000000000e+00 -2.44929359829471e-16 3.95000000000000e+00
3357 9.96618555310584e-01 8.21672392784619e-02 3.95770698351807e+00
3358 9.91972252731589e-01 1.26455722727827e-01 3.95528217137051e+00
3359 9.84560155471381e-01 1.75046565970801e-01 3.95660181192745e+00
3360 9.74642495382767e-01 2.23767750567533e-01 3.95710257960089e+00
3361 9.62378417309774e-01 2.71712682619590e-01 3.95696935330501e+00
3362 9.47760287522875e-01 3.18983443762459e-01 3.95683541289175e+00
3363 9.30783681441534e-01 3.65570428730421e-01 3.95677801020988e+00
3364 9.11474332337219e-01 4.11356951430775e-01 3.95675012581235e+00
3365 8.89875612559915e-01 4.56203237791136e-01 3.95673080882064e+00
3366 8.66045865148674e-01 4.99964558202763e-01 3.95671577354732e+00
3367 8.40051691426987e-01 5.42506364691381e-01 3.95671000809755e+00
3368 8.11962947464059e-01 5.83708978811768e-01 3.95671651036632e+00
3369 7.81852286840465e-01 6.23463713107936e-01 3.95673161242591e+00
3370 7.49796551482731e-01 6.61668445208478e-01 3.95674889448086e+00
3371 7.15876971821564e-01 6.98226439785538e-01 3.95676367807833e+00
3372 6.80178752360496e-01 7.33046291060339e-01 3.95677420724536e+00
3373 6.42790858087169e-01 7.66041717375471e-01 3.95678074693286e+00
3374 6.03806022514650e-01 7.97131286034514e-01 3.95678437991222e+00
3375 5.63320802201049e-01 8.26238266971197e-01 3.95678621796106e+00
3376 5.21435526863822e-01 8.53290683954916e-01 3.95678707776180e+00
3377 4.78254113559316e-01 8.78221499886898e-01 3.95678745276600e+00
3378 4.33883796893105e-01 9.00968840079180e-01 3.95678760412271e+00
3379 3.88434831348321e-01 9.21476197085634e-01 3.95678764842845e+00
3380 3.42020160818000e-01 9.39692614419220e-01 3.95678767551510e+00
3381 2.94755187098036e-01 9.55572801872679e-01 3.95678768143429e+00
3382 2.46757409745426e-01 9.69077283159464e-01 3.95678768441785e+00
3383 1.98146154057766e-01 9.80172485653477e-01 3.95678768954685e+00
3384 1.49042275842019e-01 9.88830824768237e-01 3.95678769462171e+00
3385 9.95678556533447e-02 9.95030774459059e-01 3.95678769806325e+00
3386 4.98458942329086e-02 9.98756920791101e-01 3.95678770034097e+00
3387 7.95565686123954e-09 1.00000000000000e+00 3.95678770239062e+00
3388 -4.98458785915865e-02 9.98756921571727e-01 3.95678770495442e+00
3389 -9.95678405414797e-02 9.95030775971229e-01 3.95678770735061e+00
3390 -1.49042261103304e-01 9.88830826989741e-01 3.95678770960242e+00
3391 -1.98146139010215e-01 9.80172488695405e-01 3.95678771124253e+00
3392 -2.46757394468158e-01 9.69077287049534e-01 3.95678771303043e+00
3393 -2.94755171825155e-01 9.55572806583739e-01 3.95678771467357e+00
3394 -3.42020141531089e-01 9.39692621439082e-01 3.95678771568867e+00
3395 -3.88434794992370e-01 9.21476212410953e-01 3.95678771645847e+00
3396 -4.33883738840730e-01 9.00968868035733e-01 3.95678771846416e+00
3397 -4.78253978621316e-01 8.78221573370230e-01 3.95678772002399e+00
3398 -5.21435203617233e-01 8.53290881486879e-01 3.95678771964228e+00
3399 -5.63320058414457e-01 8.26238774076799e-01 3.95678771911497e+00
3400 -6.03804410552332e-01 7.97132507051087e-01 3.95678771927858e+00
3401 -6.42787609947770e-01 7.66044442899780e-01 3.95678771914463e+00
3402 -6.80172737973533e-01 7.33051871641828e-01 3.95678771841506e+00
3403 -7.15866849362448e-01 6.98236817980749e-01 3.95678771862317e+00
3404 -7.49781203078131e-01 6.61685837471764e-01 3.95678771807523e+00
3405 -7.81831482546760e-01 6.23489801760009e-01 3.95678771774543e+00
3406 -8.11938005753825e-01 5.83743672181979e-01 3.95678771807386e+00
3407 -8.40025923182586e-01 5.42546263816501e-01 3.95678771763555e+00
3408 -8.66025403787563e-01 4.99999999994589e-01 3.95678771650276e+00
3409 -8.89871808736990e-01 4.56210657498440e-01 3.95678771740918e+00
3410 -9.11505852297071e-01 4.11287103162972e-01 3.95678771617843e+00
3411 -9.30873748612210e-01 3.65341024447916e-01 3.95678771689616e+00
3412 -9.47927346277233e-01 3.18486649923985e-01 3.95678771728857e+00
