793 1500
167 9.88830826225129e-01 -1.49042266176173e-01 4.00000000000000e+00
168 9.97203797181180e-01 -7.47300935864239e-02 4.00000000000000e+00
809 9.39100518844800e-01 3.59278670047982e-02 4.00000000000000e+00
810 9.20487172347675e-01 1.71176777593872e-01 4.00000000000000e+00
811 8.81839588971399e-01 3.04852651320903e-01 4.00000000000000e+00
812 8.25389685136154e-01 4.33893511520006e-01 4.00000000000000e+00
813 7.50556244025158e-01 5.52540294984958e-01 4.00000000000000e+00
814 6.59791188712566e-01 6.58633331765981e-01 4.00000000000000e+00
815 5.54636223861948e-01 7.50352453288088e-01 4.00000000000000e+00
816 4.36388922463160e-01 8.25086943542349e-01 4.00000000000000e+00
817 3.08160706970369e-01 8.80447084318668e-01 4.00000000000000e+00
818 1.73588497060280e-01 9.16401115708796e-01 4.00000000000000e+00
819 3.50688799750572e-02 9.32801086572977e-01 4.00000000000000e+00
820 -1.04621562521166e-01 9.27729900498342e-01 4.00000000000000e+00
821 -2.41526219669911e-01 9.01942887865501e-01 4.00000000000000e+00
822 -3.73448675006521e-01 8.56042169403930e-01 4.00000000000000e+00
823 -4.96459027168892e-01 7.90181384752559e-01 4.00000000000000e+00
824 -6.08448143930880e-01 7.07263277714385e-01 4.00000000000000e+00
825 -7.07475698080295e-01 6.09061714094919e-01 4.00000000000000e+00
826 -7.90809733637853e-01 4.96950756782008e-01 4.00000000000000e+00
827 -8.55682940234669e-01 3.73332768696815e-01 4.00000000000000e+00
828 -9.01422048925857e-01 2.41650264055463e-01 4.00000000000000e+00
829 -9.27375873183025e-01 1.04566075780688e-01 4.00000000000000e+00
830 -9.32518771305686e-01 -3.49291354736892e-02 4.00000000000000e+00
831 -9.16580886751480e-01 -1.73601422350663e-01 4.00000000000000e+00
832 -8.80729004294448e-01 -3.08160118377925e-01 4.00000000000000e+00
833 -8.25981658679027e-01 -4.36402791623676e-01 4.00000000000000e+00
834 -7.51484956504936e-01 -5.54730545410130e-01 4.00000000000000e+00
835 -6.59887362539406e-01 -6.59848169398807e-01 4.00000000000000e+00
836 -5.54090557293358e-01 -7.50604703691496e-01 4.00000000000000e+00
837 -4.36202520705066e-01 -8.25053950699175e-01 4.00000000000000e+00
838 -3.08368813971228e-01 -8.81188864007136e-01 4.00000000000000e+00
839 -1.73508471003065e-01 -9.17255259137135e-01 4.00000000000000e+00
840 -3.49561940892427e-02 -9.32827607095524e-01 4.00000000000000e+00
841 1.04494362026384e-01 -9.27690661541529e-01 4.00000000000000e+00
842 2.41579380287110e-01 -9.01531485351519e-01 4.00000000000000e+00
843 3.73158221107531e-01 -8.55318658207039e-01 4.00000000000000e+00
844 4.96557004550242e-01 -7.89944393681622e-01 4.00000000000000e+00
845 6.08778309518526e-01 -7.06701339183927e-01 4.00000000000000e+00
846 7.07476413554984e-01 -6.08143120694951e-01 4.00000000000000e+00
847 7.91188311906012e-01 -4.96593384745429e-01 4.00000000000000e+00
848 8.55904653505606e-01 -3.72321651486046e-01 4.00000000000000e+00
849 9.01046756112868e-01 -2.39438081295762e-01 4.00000000000000e+00
850 9.26447909723434e-01 -1.00262810566658e-01 4.00000000000000e+00
851 9.33076282556190e-01 -3.12464801852089e-02 4.00000000000000e+00
852 9.35265458304094e-01 1.04995019296723e-01 4.00000000000000e+00
853 9.02988083001744e-01 2.38038738798637e-01 4.00000000000000e+00
854 8.56074354483114e-01 3.70416287510672e-01 4.00000000000000e+00
855 7.90100605870793e-01 4.94655863160299e-01 4.00000000000000e+00
856 7.07090800663445e-01 6.07216406210544e-01 4.00000000000000e+00
857 6.08995384125895e-01 7.06390549946482e-01 4.00000000000000e+00
858 4.97029979627667e-01 7.90053998410237e-01 4.00000000000000e+00
859 3.73285079588393e-01 8.55262783128007e-01 4.00000000000000e+00
860 2.41491823007562e-01 9.00819370554593e-01 4.00000000000000e+00
861 1.04705705171251e-01 9.27175544221774e-01 4.00000000000000e+00
862 -3.49012716338547e-02 9.33047622954915e-01 4.00000000000000e+00
863 -1.73560176303763e-01 9.17331300816827e-01 4.00000000000000e+00
864 -3.08329291237522e-01 8.81664142696082e-01 4.00000000000000e+00
865 -4.36271852788486e-01 8.25460052780853e-01 4.00000000000000e+00
866 -5.53912529144641e-01 7.50748700201242e-01 4.00000000000000e+00
867 -6.59748625609019e-01 6.60009060725588e-01 4.00000000000000e+00
868 -7.51329426448520e-01 5.54697769168216e-01 4.00000000000000e+00
869 -8.25683920175344e-01 4.36387900542594e-01 4.00000000000000e+00
870 -8.80978686559696e-01 3.08359091251129e-01 4.00000000000000e+00
871 -9.16975350161445e-01 1.73626548780123e-01 4.00000000000000e+00
872 -9.32601204729095e-01 3.49246872990652e-02 4.00000000000000e+00
873 -9.27159859754163e-01 -1.04594332807693e-01 4.00000000000000e+00
874 -9.01018813468407e-01 -2.41571027923925e-01 4.00000000000000e+00
875 -8.55849208437109e-01 -3.73230168912598e-01 4.00000000000000e+00
876 -7.91180968871242e-01 -4.97128164346031e-01 4.00000000000000e+00
877 -7.07639329475182e-01 -6.09012707462366e-01 4.00000000000000e+00
878 -6.08657033009005e-01 -7.07150361967018e-01 4.00000000000000e+00
879 -4.96552377748019e-01 -7.89996137687843e-01 4.00000000000000e+00
880 -3.73395256573664e-01 -8.55570210529735e-01 4.00000000000000e+00
881 -2.41620837482266e-01 -9.01823548801339e-01 4.00000000000000e+00
882 -1.04524296151318e-01 -9.27636981800727e-01 4.00000000000000e+00
883 3.48256418060627e-02 -9.32936440598475e-01 4.00000000000000e+00
884 1.73555617270056e-01 -9.17235886354423e-01 4.00000000000000e+00
885 3.08215139559814e-01 -8.80890143306282e-01 4.00000000000000e+00
886 4.36085850612889e-01 -8.24984262035838e-01 4.00000000000000e+00
887 5.54258629925056e-01 -7.50420578046605e-01 4.00000000000000e+00
888 6.59947370932864e-01 -6.59104582932008e-01 4.00000000000000e+00
889 7.51398169616747e-01 -5.53996156685272e-01 4.00000000000000e+00
890 8.26207287059131e-01 -4.35753444458931e-01 4.00000000000000e+00
891 8.80749249760364e-01 -3.06717693178428e-01 4.00000000000000e+00
892 9.16437652372563e-01 -1.70226670169012e-01 4.00000000000000e+00
893 7.83266722658864e-01 3.72006865791600e-01 4.00000000000000e+00
894 8.10056957529982e-01 3.10860037555571e-01 4.00000000000000e+00
895 8.86568158024601e-01 6.76659070158140e-02 4.00000000000000e+00
896 7.16765546896863e-01 4.85427748994520e-01 4.00000000000000e+00
897 6.35667088458370e-01 5.87591786645266e-01 4.00000000000000e+00
898 5.41928447083810e-01 6.77125130367318e-01 4.00000000000000e+00
899 4.34943285409328e-01 7.51816891673087e-01 4.00000000000000e+00
900 3.17100992928278e-01 8.07446833271535e-01 4.00000000000000e+00
901 1.93047258270407e-01 8.44748431476542e-01 4.00000000000000e+00
902 6.52155243761528e-02 8.65662605028338e-01 4.00000000000000e+00
903 -6.51777336307496e-02 8.66598299617926e-01 4.00000000000000e+00
904 -1.93134031575863e-01 8.46832456413887e-01 4.00000000000000e+00
905 -3.17556691227358e-01 8.09862899339657e-01 4.00000000000000e+00
906 -4.33961905694912e-01 7.52014136019124e-01 4.00000000000000e+00
907 -5.40427162026319e-01 6.78264191549456e-01 4.00000000000000e+00
908 -6.36219083082642e-01 5.90685291029719e-01 4.00000000000000e+00
909 -7.18461022566137e-01 4.90071898949427e-01 4.00000000000000e+00
910 -7.82944311550817e-01 3.77130859919841e-01 4.00000000000000e+00
911 -8.29376908846926e-01 2.56165661117193e-01 4.00000000000000e+00
912 -8.58304857100358e-01 1.29615090868887e-01 4.00000000000000e+00
913 -8.67970553447168e-01 3.09431310895520e-05 4.00000000000000e+00
914 -8.57663721565120e-01 -1.29619546220372e-01 4.00000000000000e+00
915 -8.28418787258492e-01 -2.55904106891388e-01 4.00000000000000e+00
916 -7.83588096260376e-01 -3.77102812006025e-01 4.00000000000000e+00
917 -7.19038203111991e-01 -4.90335657473499e-01 4.00000000000000e+00
918 -6.36557071930217e-01 -5.90337185044674e-01 4.00000000000000e+00
919 -5.40947762744345e-01 -6.77985845015970e-01 4.00000000000000e+00
920 -4.34122599636533e-01 -7.51395941872917e-01 4.00000000000000e+00
921 -3.17474575379031e-01 -8.08627180190175e-01 4.00000000000000e+00
922 -1.93216156554816e-01 -8.46952482616653e-01 4.00000000000000e+00
923 -6.49648372533968e-02 -8.65988223863255e-01 4.00000000000000e+00
924 6.47565890095444e-02 -8.66352505982393e-01 4.00000000000000e+00
925 1.93243409213007e-01 -8.46591332084118e-01 4.00000000000000e+00
926 3.16963315687318e-01 -8.07939435580069e-01 4.00000000000000e+00
927 4.34055984170361e-01 -7.51426535738152e-01 4.00000000000000e+00
928 5.41359049067458e-01 -6.77487121050154e-01 4.00000000000000e+00
929 6.36461808253999e-01 -5.88496744493963e-01 4.00000000000000e+00
930 7.18941896330880e-01 -4.88897505377054e-01 4.00000000000000e+00
931 7.83956818796592e-01 -3.75591646388798e-01 4.00000000000000e+00
932 8.28665265344620e-01 -2.52648996793509e-01 4.00000000000000e+00
933 8.57295938029182e-01 -1.21527516868116e-01 4.00000000000000e+00
934 8.31793141733372e-01 2.47879715668281e-01 4.00000000000000e+00
935 8.50322379117435e-01 1.84270457373668e-01 4.00000000000000e+00
936 7.52155985211969e-01 4.29996442159917e-01 4.00000000000000e+00
937 6.77922554002214e-01 5.38013355598502e-01 4.00000000000000e+00
938 5.90356929661684e-01 6.33941461478496e-01 4.00000000000000e+00
939 4.90071596376786e-01 7.16687890627520e-01 4.00000000000000e+00
940 3.77086748747111e-01 7.82104244779785e-01 4.00000000000000e+00
941 2.55641140740612e-01 8.28132203934167e-01 4.00000000000000e+00
942 1.29559108666480e-01 8.57272189832274e-01 4.00000000000000e+00
943 1.27192980971520e-04 8.68921188721488e-01 4.00000000000000e+00
944 -1.29669107900544e-01 8.58720343646371e-01 4.00000000000000e+00
945 -2.55828625818434e-01 8.30767710591915e-01 4.00000000000000e+00
946 -3.77106214309501e-01 7.83210956306893e-01 4.00000000000000e+00
947 -4.88334932789178e-01 7.16853456349901e-01 4.00000000000000e+00
948 -5.89850725084927e-01 6.36095476147845e-01 4.00000000000000e+00
949 -6.79213239378627e-01 5.42007488854560e-01 4.00000000000000e+00
950 -7.53032118631105e-01 4.34818535732044e-01 4.00000000000000e+00
951 -8.08174501240361e-01 3.17407478111658e-01 4.00000000000000e+00
952 -8.46108580444073e-01 1.93427096957524e-01 4.00000000000000e+00
953 -8.65564059942835e-01 6.49927112437383e-02 4.00000000000000e+00
954 -8.65309212521859e-01 -6.49528993357123e-02 4.00000000000000e+00
955 -8.45147316998077e-01 -1.93348577155972e-01 4.00000000000000e+00
956 -8.07974492330202e-01 -3.17064597350359e-01 4.00000000000000e+00
957 -7.53901685842281e-01 -4.35146966558838e-01 4.00000000000000e+00
958 -6.79483416641795e-01 -5.41842667048441e-01 4.00000000000000e+00
959 -5.90236127923798e-01 -6.35789216537475e-01 4.00000000000000e+00
960 -4.88793001092278e-01 -7.16550355724529e-01 4.00000000000000e+00
961 -3.76915544095051e-01 -7.82184218140077e-01 4.00000000000000e+00
962 -2.56057842219752e-01 -8.30173152953749e-01 4.00000000000000e+00
963 -1.29371999115429e-01 -8.58712310885492e-01 4.00000000000000e+00
964 -1.89742203332601e-04 -8.68498757290955e-01 4.00000000000000e+00
965 1.29422029805610e-01 -8.58921545398370e-01 4.00000000000000e+00
966 2.55775593766136e-01 -8.29419730776480e-01 4.00000000000000e+00
967 3.76498789067586e-01 -7.81899455743251e-01 4.00000000000000e+00
968 4.89045851514141e-01 -7.16523965770935e-01 4.00000000000000e+00
969 5.90458108811319e-01 -6.34647556198490e-01 4.00000000000000e+00
970 6.79077207067446e-01 -5.39894574635500e-01 4.00000000000000e+00
971 7.54374990522992e-01 -4.34206672773368e-01 4.00000000000000e+00
972 8.07893985444540e-01 -3.15072303454003e-01 4.00000000000000e+00
973 8.45924483350498e-01 -1.88298032158879e-01 4.00000000000000e+00
974 8.68108355468632e-01 1.22750972281587e-01 4.00000000000000e+00
975 8.62450872644459e-01 -5.36843302342108e-02 4.00000000000000e+00
976 8.70580421897191e-01 1.05698793661692e-02 4.00000000000000e+00
977 7.99303774594661e-01 1.28856651940832e-01 4.00000000000000e+00
978 7.92080833598736e-01 -1.41702876014972e-01 4.00000000000000e+00
979 8.23275397704479e-01 6.55502870615583e-02 4.00000000000000e+00
980 6.46107405682690e-01 4.72142001661831e-01 4.00000000000000e+00
981 5.67716168303915e-01 5.64243858257330e-01 4.00000000000000e+00
982 4.79162107178683e-01 6.45616240775923e-01 4.00000000000000e+00
983 3.77195219914168e-01 7.11802171466037e-01 4.00000000000000e+00
984 2.65284738625521e-01 7.57167250020228e-01 4.00000000000000e+00
985 1.49203496057065e-01 7.87427644889850e-01 4.00000000000000e+00
986 3.04278088017510e-02 8.04910265950504e-01 4.00000000000000e+00
987 -9.09118898013087e-02 8.00249320249523e-01 4.00000000000000e+00
988 -2.07841646169649e-01 7.77787945308946e-01 4.00000000000000e+00
989 -3.22663240144659e-01 7.40379399756178e-01 4.00000000000000e+00
990 -4.26421169240098e-01 6.80513642086583e-01 4.00000000000000e+00
991 -5.23279568917102e-01 6.08784839074677e-01 4.00000000000000e+00
992 -6.09874692490419e-01 5.25049926956576e-01 4.00000000000000e+00
993 -6.83550616687167e-01 4.29703054242640e-01 4.00000000000000e+00
994 -7.37435478240281e-01 3.22366214236187e-01 4.00000000000000e+00
995 -7.76332811957461e-01 2.08739413798653e-01 4.00000000000000e+00
996 -7.99078744164549e-01 9.03590542138312e-02 4.00000000000000e+00
997 -8.03368650953149e-01 -2.99846875758485e-02 4.00000000000000e+00
998 -7.88552726314877e-01 -1.50010790838514e-01 4.00000000000000e+00
999 -7.56885177053122e-01 -2.65751453963403e-01 4.00000000000000e+00
1000 -7.14823338668238e-01 -3.77576309418280e-01 4.00000000000000e+00
1001 -6.49342321600944e-01 -4.79028406577634e-01 4.00000000000000e+00
1002 -5.68762338308514e-01 -5.67645645053242e-01 4.00000000000000e+00
1003 -4.76911783168425e-01 -6.45693921330843e-01 4.00000000000000e+00
1004 -3.76014598058052e-01 -7.10729932038939e-01 4.00000000000000e+00
1005 -2.66063022909851e-01 -7.60337175592323e-01 4.00000000000000e+00
1006 -1.49480213677043e-01 -7.90959040649829e-01 4.00000000000000e+00
1007 -3.03475349241216e-02 -8.04036598732442e-01 4.00000000000000e+00
1008 8.99640951403830e-02 -8.00546896489024e-01 4.00000000000000e+00
1009 2.08039227914704e-01 -7.76741072156296e-01 4.00000000000000e+00
1010 3.21168461948301e-01 -7.36913191122335e-01 4.00000000000000e+00
1011 4.27937218778342e-01 -6.80277955104511e-01 4.00000000000000e+00
1012 5.24847994412874e-01 -6.07286459930772e-01 4.00000000000000e+00
1013 6.09825907278473e-01 -5.20589086611991e-01 4.00000000000000e+00
1014 6.85767306721450e-01 -4.28734871113957e-01 4.00000000000000e+00
1015 7.37198315986548e-01 -3.19545700175420e-01 4.00000000000000e+00
1016 7.13044315606705e-01 3.69229495477130e-01 4.00000000000000e+00
1017 6.81142765986072e-01 4.21778683245471e-01 4.00000000000000e+00
1018 7.75647234320590e-01 -2.02581990906201e-01 4.00000000000000e+00
1019 7.63740250091619e-01 2.54271286317122e-01 4.00000000000000e+00
1020 7.40645046857140e-01 3.14032712912826e-01 4.00000000000000e+00
1021 6.08411377243835e-01 5.19476847379517e-01 4.00000000000000e+00
1022 5.24826104529667e-01 6.06276280356445e-01 4.00000000000000e+00
1023 4.29977216960459e-01 6.81252841252995e-01 4.00000000000000e+00
1024 3.21936395748151e-01 7.36908778696484e-01 4.00000000000000e+00
1025 2.07607996312860e-01 7.73947909134300e-01 4.00000000000000e+00
1026 9.00929833127290e-02 7.97998592855621e-01 4.00000000000000e+00
1027 -3.04670480708679e-02 8.06173233413999e-01 4.00000000000000e+00
1028 -1.49769833287841e-01 7.89898700579648e-01 4.00000000000000e+00
1029 -2.66054304011117e-01 7.62648945968243e-01 4.00000000000000e+00
1030 -3.75848024861118e-01 7.12281363409405e-01 4.00000000000000e+00
1031 -4.75806048396237e-01 6.46373790794498e-01 4.00000000000000e+00
1032 -5.68043937904770e-01 5.68329457399243e-01 4.00000000000000e+00
1033 -6.48938756457680e-01 4.79398277499585e-01 4.00000000000000e+00
1034 -7.13043049446097e-01 3.77136397603536e-01 4.00000000000000e+00
1035 -7.58784034303229e-01 2.66349626151056e-01 4.00000000000000e+00
1036 -7.90054108830612e-01 1.50129045266890e-01 4.00000000000000e+00
1037 -8.03578401202811e-01 3.02626833472775e-02 4.00000000000000e+00
1038 -7.98500408434504e-01 -9.03009977619948e-02 4.00000000000000e+00
1039 -7.74195534256423e-01 -2.08655359550788e-01 4.00000000000000e+00
1040 -7.37978983764856e-01 -3.22138564060076e-01 4.00000000000000e+00
1041 -6.85229735031772e-01 -4.30617876352498e-01 4.00000000000000e+00
1042 -6.10576094988801e-01 -5.24294991873876e-01 4.00000000000000e+00
1043 -5.24255995421138e-01 -6.08368297200804e-01 4.00000000000000e+00
1044 -4.27660370534980e-01 -6.79858744135274e-01 4.00000000000000e+00
1045 -3.22185016749211e-01 -7.37911164700280e-01 4.00000000000000e+00
1046 -2.08398300529062e-01 -7.78180273119753e-01 4.00000000000000e+00
1047 -9.00785272832733e-02 -7.99578401275548e-01 4.00000000000000e+00
1048 2.96311055804035e-02 -8.04870481316953e-01 4.00000000000000e+00
1049 1.49662293007224e-01 -7.91169494399197e-01 4.00000000000000e+00
1050 2.65129608090105e-01 -7.58841828685754e-01 4.00000000000000e+00
1051 3.75709954065409e-01 -7.10854563980854e-01 4.00000000000000e+00
1052 4.77793475984024e-01 -6.45748636194667e-01 4.00000000000000e+00
1053 5.69096483034164e-01 -5.65162724498331e-01 4.00000000000000e+00
1054 6.48543679314258e-01 -4.74853737760573e-01 4.00000000000000e+00
1055 7.16140785853988e-01 -3.75888827667465e-01 4.00000000000000e+00
1056 7.57167519909635e-01 -2.61580146669765e-01 4.00000000000000e+00
1057 7.81199201144882e-01 1.92272432375551e-01 4.00000000000000e+00
1058 7.96807252320529e-01 -7.47186195427425e-02 4.00000000000000e+00
1059 6.68174019688288e-01 -3.23129451131046e-01 4.00000000000000e+00
1060 2.71033945638212e-01 6.88459834036631e-01 4.00000000000000e+00
1061 5.41643304490791e-01 4.96768663875528e-01 4.00000000000000e+00
1062 7.28520989705159e-01 1.38283760586614e-01 4.00000000000000e+00
1063 3.74322547177140e-01 6.44727535745915e-01 4.00000000000000e+00
1064 4.21176053472320e-01 6.12994003424797e-01 4.00000000000000e+00
1065 3.23606800212986e-01 6.69945361448665e-01 4.00000000000000e+00
1066 5.78319290564809e-01 4.54461316680622e-01 4.00000000000000e+00
1067 1.63720664391099e-01 7.17754317741061e-01 4.00000000000000e+00
1068 5.45169488414790e-02 7.39109117958767e-01 4.00000000000000e+00
1069 -5.70814413832224e-02 7.44453642012117e-01 4.00000000000000e+00
1070 -1.65029280867859e-01 7.20253801361285e-01 4.00000000000000e+00
1071 -2.73122913622143e-01 6.98798485744220e-01 4.00000000000000e+00
1072 -3.67222582281851e-01 6.41961528395544e-01 4.00000000000000e+00
1073 -4.59761563475674e-01 5.78922366965703e-01 4.00000000000000e+00
1074 -5.43394607357484e-01 5.03565817290008e-01 4.00000000000000e+00
1075 -6.17782696731849e-01 4.21761572963357e-01 4.00000000000000e+00
1076 -6.68980527652708e-01 3.24321397698797e-01 4.00000000000000e+00
1077 -7.07720897626179e-01 2.20052794061129e-01 4.00000000000000e+00
1078 -7.33637649028510e-01 1.11544683729274e-01 4.00000000000000e+00
1079 -7.41194032219862e-01 4.21576126795077e-04 4.00000000000000e+00
1080 -7.32184962238510e-01 -1.11269355593244e-01 4.00000000000000e+00
1081 -7.02707621747246e-01 -2.19817447124764e-01 4.00000000000000e+00
1082 -6.72144089491550e-01 -3.24774859734969e-01 4.00000000000000e+00
1083 -6.19077855374915e-01 -4.21349653581518e-01 4.00000000000000e+00
1084 -5.45249696297227e-01 -5.02177506744646e-01 4.00000000000000e+00
1085 -4.61556057168579e-01 -5.77652428638085e-01 4.00000000000000e+00
1086 -3.70682158301492e-01 -6.40997831854432e-01 4.00000000000000e+00
1087 -2.71868549797673e-01 -6.92710644481050e-01 4.00000000000000e+00
1088 -1.65280119472903e-01 -7.25197087375378e-01 4.00000000000000e+00
1089 -5.54722458153459e-02 -7.39632017688942e-01 4.00000000000000e+00
1090 5.47656548528899e-02 -7.42745607961948e-01 4.00000000000000e+00
1091 1.64962533274394e-01 -7.23739032712022e-01 4.00000000000000e+00
1092 2.69764516327554e-01 -6.90157906329852e-01 4.00000000000000e+00
1093 3.71034161380429e-01 -6.42146020372883e-01 4.00000000000000e+00
1094 4.62986262656084e-01 -5.77758852799036e-01 4.00000000000000e+00
1095 5.44517125926422e-01 -4.97316762853141e-01 4.00000000000000e+00
1096 6.17191795496226e-01 -4.11312707357696e-01 4.00000000000000e+00
1097 6.55807367658637e-01 -3.75492512871731e-01 4.00000000000000e+00
1098 7.88915615049740e-01 -6.34803565257445e-04 4.00000000000000e+00
1099 4.63335394971033e-01 5.76401598003872e-01 4.00000000000000e+00
1100 7.04698530009604e-01 -2.10607434728469e-01 4.00000000000000e+00
1101 7.50316447448289e-01 7.19752682223559e-02 4.00000000000000e+00
1102 5.03121375289069e-01 5.37439812792638e-01 4.00000000000000e+00
1103 7.43288768757117e-01 -1.02642004790381e-01 4.00000000000000e+00
1104 6.86563305257044e-01 -2.67124019816828e-01 4.00000000000000e+00
1105 2.17796535892301e-01 7.04185900114490e-01 4.00000000000000e+00
1106 1.09147183303546e-01 7.29313713391841e-01 4.00000000000000e+00
1107 -1.08928203057857e-04 7.46941410083970e-01 4.00000000000000e+00
1108 -1.11117184843307e-01 7.32057648360612e-01 4.00000000000000e+00
1109 -2.19047234941513e-01 7.12705490483981e-01 4.00000000000000e+00
